fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-10-04 00:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-10-04 01:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-10-04 02:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-10-04 03:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-10-04 04:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-10-04 05:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-10-04 06:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-10-04 07:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-10-04 08:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-10-04 09:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-10-04 10:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-10-04 11:00:00,Latencia,8.8.8.8,,63.98022174835205,14,63.31777572631836,65.32001495361328,0.506203755340404
2025-10-04 12:00:00,Latencia,8.8.8.8,,64.55462965471992,58,53.704023361206055,125.39339065551758,8.286556162474165
2025-10-04 13:00:00,Latencia,8.8.8.8,,63.996637076662296,57,57.444095611572266,78.36556434631348,2.171464058316111
2025-10-04 14:00:00,Latencia,8.8.8.8,,63.97607033712822,57,52.29616165161133,78.28044891357422,2.4981793900669613
2025-10-04 15:00:00,Latencia,8.8.8.8,,63.93662520817348,56,48.89273643493652,85.78109741210938,3.6131334801318546
2025-10-04 16:00:00,Latencia,8.8.8.8,,64.99485884393964,56,48.329830169677734,97.96428680419922,6.626227010284469
2025-10-04 17:00:00,Latencia,8.8.8.8,,64.31049631353011,57,62.575340270996094,83.79483222961426,2.6697068009822784
2025-10-04 18:00:00,Latencia,8.8.8.8,,63.48198035667683,58,47.2414493560791,64.73898887634277,2.482059972907209
2025-10-04 19:00:00,Latencia,8.8.8.8,,63.991534298863904,58,47.79553413391113,94.7575569152832,5.056643281378878
2025-10-04 20:00:00,Latencia,8.8.8.8,,64.46541999948435,58,62.60323524475098,94.63763236999512,4.065348821563134
2025-10-04 21:00:00,Latencia,8.8.8.8,,63.54644298553467,60,48.46453666687012,64.56327438354492,2.0282531632093153
2025-10-04 22:00:00,Latencia,8.8.8.8,,66.9376722403935,56,52.419185638427734,157.456636428833,16.179217689905595
2025-10-04 23:00:00,Latencia,8.8.8.8,,63.87073418189739,58,46.98610305786133,78.2613754272461,2.9739204941679342
