fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-10-20 00:00:00,Latencia,8.8.8.8,,53.569680766055455,57,47.00875282287598,110.18514633178711,10.483797408016935
2025-10-20 01:00:00,Latencia,8.8.8.8,,53.63771319389343,56,46.775102615356445,79.83255386352539,6.0347587048190166
2025-10-20 02:00:00,Latencia,8.8.8.8,,54.161993123717224,59,46.979427337646484,136.00754737854004,13.251084280515151
2025-10-20 03:00:00,Latencia,8.8.8.8,,54.96576597105782,53,46.9517707824707,137.16745376586914,15.714866257209872
2025-10-20 04:00:00,Latencia,8.8.8.8,,54.133511426156026,57,47.46222496032715,125.6866455078125,11.636671535612066
2025-10-20 05:00:00,Latencia,8.8.8.8,,54.067934973765226,59,46.998023986816406,94.62928771972656,9.69570686432586
2025-10-20 06:00:00,Latencia,8.8.8.8,,53.62953169871185,59,46.979665756225586,127.6543140411377,11.043194341047075
2025-10-20 07:00:00,Latencia,8.8.8.8,,51.702805285183885,53,47.61695861816406,64.00108337402344,5.488260457131472
2025-10-20 08:00:00,Latencia,8.8.8.8,,58.76084909600726,59,46.957969665527344,125.31423568725586,11.422990094957484
2025-10-20 09:00:00,Latencia,8.8.8.8,,57.69143104553223,60,47.568321228027344,84.08856391906738,7.77063711669851
2025-10-20 10:00:00,Latencia,8.8.8.8,,56.45019432594036,58,47.64437675476074,78.8719654083252,7.726091143886988
2025-10-20 11:00:00,Latencia,8.8.8.8,,58.52368840000086,57,47.56498336791992,109.83085632324219,9.963838854646106
2025-10-20 12:00:00,Latencia,8.8.8.8,,57.0790810244424,56,46.95868492126465,64.55159187316895,7.2074887092576905
2025-10-20 13:00:00,Latencia,8.8.8.8,,55.631082633446006,58,46.933650970458984,64.3463134765625,6.700428423690136
2025-10-20 14:00:00,Latencia,8.8.8.8,,58.97505680720011,60,46.976327896118164,174.29637908935547,16.77032350911231
2025-10-20 15:00:00,Latencia,8.8.8.8,,58.756470680236816,56,47.57428169250488,84.94687080383301,7.532217393890886
2025-10-20 16:00:00,Latencia,8.8.8.8,,56.44634214498229,59,46.915531158447266,94.4976806640625,9.571673115344055
2025-10-20 17:00:00,Latencia,8.8.8.8,,54.80307239597126,59,46.96536064147949,63.967227935791016,6.924343751039501
2025-10-20 18:00:00,Latencia,8.8.8.8,,57.93376292212535,59,47.87397384643555,64.06235694885254,6.677862465553007
2025-10-20 19:00:00,Latencia,8.8.8.8,,56.93198505200838,57,47.84107208251953,64.22066688537598,6.531661756750217
2025-10-20 20:00:00,Latencia,8.8.8.8,,56.639759164107474,57,46.9667911529541,64.11266326904297,7.279747139111736
2025-10-20 21:00:00,Latencia,8.8.8.8,,57.91629182881322,58,46.95248603820801,94.2540168762207,9.039116624292655
2025-10-20 22:00:00,Latencia,8.8.8.8,,57.206692366764464,58,47.048330307006836,78.44138145446777,7.597022071363221
2025-10-20 23:00:00,Latencia,8.8.8.8,,56.542184136130594,55,47.41239547729492,78.2320499420166,8.039819042307295
