fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-10-22 00:00:00,Latencia,8.8.8.8,,58.653972916683905,59,47.58715629577637,141.35289192199707,13.502261059340885
2025-10-22 01:00:00,Latencia,8.8.8.8,,54.97573189816232,59,47.410011291503906,109.95745658874512,12.094504215513338
2025-10-22 02:00:00,Latencia,8.8.8.8,,56.70291390912286,58,46.93603515625,96.10176086425781,9.256402376284818
2025-10-22 03:00:00,Latencia,8.8.8.8,,56.6232984716242,55,47.019243240356445,64.06354904174805,7.01024414646774
2025-10-22 04:00:00,Latencia,8.8.8.8,,60.54218744827529,59,46.9663143157959,172.43194580078125,16.942009444276568
2025-10-22 05:00:00,Latencia,8.8.8.8,,58.293023351895606,59,46.96059226989746,86.79914474487305,7.7532246324603245
2025-10-22 06:00:00,Latencia,8.8.8.8,,55.906477621046164,59,47.43051528930664,64.27431106567383,7.273379350463212
2025-10-22 07:00:00,Latencia,8.8.8.8,,56.6837747891744,60,47.017812728881836,78.94635200500488,7.948058546742302
2025-10-22 08:00:00,Latencia,8.8.8.8,,58.6548368136088,60,46.974897384643555,94.04397010803223,8.41619485611865
2025-10-22 09:00:00,Latencia,8.8.8.8,,55.86310018572891,57,47.32799530029297,77.65340805053711,7.419993992740524
2025-10-22 10:00:00,Latencia,8.8.8.8,,57.30492493201946,58,47.28078842163086,109.74669456481934,10.7768966098724
2025-10-22 11:00:00,Latencia,8.8.8.8,,54.940789432848916,59,47.61981964111328,94.03109550476074,8.821034764683843
2025-10-22 12:00:00,Latencia,8.8.8.8,,53.47588966632711,58,46.983957290649414,82.45611190795898,8.150257338311622
2025-10-22 13:00:00,Latencia,8.8.8.8,,58.249649248625104,57,46.94366455078125,93.96719932556152,9.136726882180735
2025-10-22 14:00:00,Latencia,8.8.8.8,,59.08530849521443,59,46.9667911529541,110.16178131103516,10.099812500587724
2025-10-22 15:00:00,Latencia,8.8.8.8,,59.205939029825146,58,47.070980072021484,72.94607162475586,7.012844878907245
2025-10-22 16:00:00,Latencia,8.8.8.8,,57.37239017821195,57,47.00469970703125,94.03586387634277,8.427463418919654
2025-10-22 17:00:00,Latencia,8.8.8.8,,54.30009072287041,57,47.47605323791504,83.68110656738281,7.028064688129157
2025-10-22 18:00:00,Latencia,8.8.8.8,,54.66926920002904,58,46.987056732177734,70.18303871154785,6.414511223501737
2025-10-22 19:00:00,Latencia,8.8.8.8,,54.16750496831433,58,47.61052131652832,64.12935256958008,6.430491025824653
2025-10-22 20:00:00,Latencia,8.8.8.8,,55.79310352519407,59,47.0125675201416,66.73550605773926,7.04619235971014
2025-10-22 21:00:00,Latencia,8.8.8.8,,55.899410412229344,58,47.087669372558594,104.51960563659668,9.361887860435704
2025-10-22 22:00:00,Latencia,8.8.8.8,,57.41742619296961,57,46.99206352233887,109.70687866210938,10.419112109907394
2025-10-22 23:00:00,Latencia,8.8.8.8,,56.96231332318536,58,47.03259468078613,128.20005416870117,11.652652654257283
