fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-11-04 00:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-11-04 01:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-11-04 02:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-11-04 03:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-11-04 04:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-11-04 05:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-11-04 06:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-11-04 07:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-11-04 08:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-11-04 09:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-11-04 10:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-11-04 11:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-11-04 12:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-11-04 13:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-11-04 14:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-11-04 15:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-11-04 16:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-11-04 17:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-11-04 18:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-11-04 19:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-11-04 20:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-11-04 21:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-11-04 22:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-11-04 23:00:00,Latencia,8.8.8.8,,50.06970058787953,22,47.11508750915527,53.99322509765625,2.56440845032559
