fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-09-25 00:00:00,Latencia,8.8.8.8,,66.11958742141724,60,52.149057388305664,175.65560340881348,17.336267924517383
2025-09-25 01:00:00,Latencia,8.8.8.8,,63.27690283457438,60,62.342166900634766,64.2538070678711,0.4015364873841499
2025-09-25 02:00:00,Latencia,8.8.8.8,,65.09545698004254,59,61.986684799194336,127.410888671875,9.300246910664749
2025-09-25 03:00:00,Latencia,8.8.8.8,,65.841539700826,60,62.50143051147461,127.23350524902344,11.179713823969205
2025-09-25 04:00:00,Latencia,8.8.8.8,,63.95742852809065,59,62.569379806518555,94.36345100402832,4.045602754497071
2025-09-25 05:00:00,Latencia,8.8.8.8,,67.16288550425384,59,62.68715858459473,158.83708000183105,16.88363712973039
2025-09-25 06:00:00,Latencia,8.8.8.8,,63.48429520924886,60,62.54744529724121,64.17393684387207,0.35392055010557666
2025-09-25 07:00:00,Latencia,8.8.8.8,,64.31140502293904,60,48.256635665893555,127.13003158569336,8.910568701544944
2025-09-25 08:00:00,Latencia,8.8.8.8,,63.90343507130941,60,48.31099510192871,116.46389961242676,7.294580406455184
2025-09-25 09:00:00,Latencia,8.8.8.8,,65.90158541997273,60,57.9380989074707,143.73517036437988,11.493457307544986
2025-09-25 10:00:00,Latencia,8.8.8.8,,63.36077054341634,60,53.25484275817871,83.93549919128418,3.294435754870394
2025-09-25 11:00:00,Latencia,8.8.8.8,,63.720270738763325,59,62.65902519226074,71.74396514892578,1.4061606378386144
2025-09-25 12:00:00,Latencia,8.8.8.8,,64.11432027816772,60,53.35378646850586,108.33573341369629,5.971020031458754
2025-09-25 13:00:00,Latencia,8.8.8.8,,65.30163162632992,57,52.7348518371582,144.6249485015869,11.579953871822969
2025-09-25 14:00:00,Latencia,8.8.8.8,,63.38162341360319,59,54.353952407836914,79.18119430541992,2.6612091927227812
2025-09-25 15:00:00,Latencia,8.8.8.8,,64.41878477732341,60,59.38863754272461,96.44770622253418,5.9582561924821364
2025-09-25 16:00:00,Latencia,8.8.8.8,,63.546597957611084,60,62.320709228515625,66.4205551147461,0.5661460341038048
2025-09-25 17:00:00,Latencia,8.8.8.8,,63.45070203145345,60,61.772823333740234,64.44120407104492,0.49852392605748347
2025-09-25 18:00:00,Latencia,8.8.8.8,,63.91098499298096,60,62.58797645568848,79.2996883392334,2.2272448425795512
2025-09-25 19:00:00,Latencia,8.8.8.8,,64.58762944754908,59,62.6072883605957,114.7925853729248,6.743943033219507
2025-09-25 20:00:00,Latencia,8.8.8.8,,95.17859971081769,54,62.12162971496582,120.98956108093262,23.89306376660113
2025-09-25 21:00:00,Latencia,8.8.8.8,,97.63188715334292,54,63.120365142822266,130.41424751281738,18.93911369665733
2025-09-25 22:00:00,Latencia,8.8.8.8,,66.60477046308846,58,47.99532890319824,110.99076271057129,9.696754692306346
2025-09-25 23:00:00,Latencia,8.8.8.8,,66.25763440536241,59,55.234432220458984,157.8066349029541,14.307080839319024
