fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-09-04 00:00:00,Latencia,8.8.8.8,,54.49250997123072,59,46.8134880065918,178.45797538757324,17.23145934970775
2025-09-04 01:00:00,Latencia,8.8.8.8,,57.166906197865806,60,47.14488983154297,130.99288940429688,16.636889988959204
2025-09-04 02:00:00,Latencia,8.8.8.8,,54.887473583221436,60,47.063350677490234,121.47188186645508,11.605698326677283
2025-09-04 03:00:00,Latencia,8.8.8.8,,57.0796012878418,60,47.14226722717285,157.6519012451172,16.361451422185123
2025-09-04 04:00:00,Latencia,8.8.8.8,,56.685855833150576,59,47.055959701538086,78.82857322692871,5.499685482890138
2025-09-04 05:00:00,Latencia,8.8.8.8,,58.96365245183309,60,46.91505432128906,157.94920921325684,16.06718163877705
2025-09-04 06:00:00,Latencia,8.8.8.8,,56.66193962097168,60,47.44887351989746,110.76688766479492,9.30430724465722
2025-09-04 07:00:00,Latencia,8.8.8.8,,58.12416076660156,60,46.57793045043945,174.058198928833,16.718722871656073
2025-09-04 08:00:00,Latencia,8.8.8.8,,56.95605675379435,60,47.2414493560791,111.60421371459961,9.519771107269664
2025-09-04 09:00:00,Latencia,8.8.8.8,,56.90460205078125,60,46.868085861206055,81.59589767456055,6.713671713506389
2025-09-04 10:00:00,Latencia,8.8.8.8,,55.07741371790568,60,47.11151123046875,99.78413581848145,7.682432590222217
2025-09-04 11:00:00,Latencia,8.8.8.8,,54.48754763199111,59,46.77915573120117,67.10362434387207,5.614375540303138
2025-09-04 12:00:00,Latencia,8.8.8.8,,56.476775805155434,60,46.98324203491211,132.15231895446777,13.7872800260878
2025-09-04 13:00:00,Latencia,8.8.8.8,,56.48125410079956,60,46.953678131103516,120.16797065734863,12.463317580005315
2025-09-04 14:00:00,Latencia,8.8.8.8,,54.794720808664955,60,46.58675193786621,100.73375701904297,8.443536942507206
2025-09-04 15:00:00,Latencia,8.8.8.8,,54.77664868036906,60,46.29325866699219,78.42183113098145,6.707863503691325
2025-09-04 16:00:00,Latencia,8.8.8.8,,53.59752178192139,60,47.22857475280762,60.95719337463379,5.7274958957090565
2025-09-04 17:00:00,Latencia,8.8.8.8,,54.21074231465658,60,47.22714424133301,95.95584869384766,8.084046636126098
2025-09-04 18:00:00,Latencia,8.8.8.8,,56.23608430226644,60,47.044992446899414,111.61327362060547,10.176404797334467
2025-09-04 19:00:00,Latencia,8.8.8.8,,54.102094968159996,60,47.10268974304199,61.96737289428711,5.892489014243629
2025-09-04 20:00:00,Latencia,8.8.8.8,,55.026908715566,60,46.94223403930664,72.14140892028809,6.208767057453708
2025-09-04 21:00:00,Latencia,8.8.8.8,,54.607065518697105,60,46.367645263671875,63.42148780822754,5.8605176205617875
2025-09-04 22:00:00,Latencia,8.8.8.8,,55.972675482432045,60,46.5083122253418,116.41931533813477,11.443367124340856
2025-09-04 23:00:00,Latencia,8.8.8.8,,56.73064788182577,60,46.904802322387695,179.5368194580078,17.729097857392254
