fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-10-21 00:00:00,Latencia,8.8.8.8,,58.247479899176234,58,47.39952087402344,110.00537872314453,12.139908164539472
2025-10-21 01:00:00,Latencia,8.8.8.8,,57.45228405656486,58,46.66566848754883,143.31674575805664,16.398582551691245
2025-10-21 02:00:00,Latencia,8.8.8.8,,58.39099144113475,58,46.984195709228516,128.93295288085938,13.42629142117362
2025-10-21 03:00:00,Latencia,8.8.8.8,,58.85021289189657,60,47.486066818237305,99.29871559143066,9.220067517735886
2025-10-21 04:00:00,Latencia,8.8.8.8,,56.98565432899877,57,47.38974571228027,125.51426887512207,12.688233189634422
2025-10-21 05:00:00,Latencia,8.8.8.8,,58.59883761001846,59,47.45674133300781,109.80343818664551,10.229083325592685
2025-10-21 06:00:00,Latencia,8.8.8.8,,58.94103954578268,58,46.97394371032715,109.65490341186523,13.415141365600583
2025-10-21 07:00:00,Latencia,8.8.8.8,,57.64508247375488,59,47.17588424682617,109.73572731018066,10.420775985714966
2025-10-21 08:00:00,Latencia,8.8.8.8,,59.75120408194406,56,47.38950729370117,124.80592727661133,13.33774463765473
2025-10-21 09:00:00,Latencia,8.8.8.8,,55.1807316866788,55,46.96083068847656,86.68851852416992,7.856255221802486
2025-10-21 10:00:00,Latencia,8.8.8.8,,57.39270789282663,56,46.92697525024414,94.01631355285645,9.002917137211307
2025-10-21 11:00:00,Latencia,8.8.8.8,,57.629815319128205,57,46.98634147644043,78.31478118896484,7.331889459302618
2025-10-21 12:00:00,Latencia,8.8.8.8,,56.42839272816976,60,46.93460464477539,78.84407043457031,7.419394704431816
2025-10-21 13:00:00,Latencia,8.8.8.8,,58.03804478402865,59,47.05166816711426,98.10900688171387,8.636314065866433
2025-10-21 14:00:00,Latencia,8.8.8.8,,50.93348423639933,60,46.983957290649414,94.09499168395996,7.1189982510476435
2025-10-21 15:00:00,Latencia,8.8.8.8,,58.76026482417666,58,47.48797416687012,95.81804275512695,8.6775496080772
2025-10-21 16:00:00,Latencia,8.8.8.8,,64.75355795451573,56,62.54124641418457,105.82613945007324,5.627893209788941
2025-10-21 17:00:00,Latencia,8.8.8.8,,64.55801301083322,59,62.63899803161621,83.42599868774414,3.1665158975504273
2025-10-21 18:00:00,Latencia,8.8.8.8,,64.81141057507745,58,62.62636184692383,94.10977363586426,4.355850076468111
2025-10-21 19:00:00,Latencia,8.8.8.8,,63.73984283871121,54,48.071861267089844,65.45591354370117,2.215606971119867
2025-10-21 20:00:00,Latencia,8.8.8.8,,58.1803979544804,58,46.92363739013672,66.04671478271484,7.183415364450546
2025-10-21 21:00:00,Latencia,8.8.8.8,,59.056944766287074,59,47.049522399902344,86.40551567077637,8.057166273278412
2025-10-21 22:00:00,Latencia,8.8.8.8,,55.70665052381612,59,47.03330993652344,64.19944763183594,7.165940285639458
2025-10-21 23:00:00,Latencia,8.8.8.8,,54.818760265003554,55,47.10745811462402,63.913583755493164,7.171505877265019
