fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-08-27 00:00:00,Latencia,8.8.8.8,,54.17570273081461,60,46.965837478637695,159.77191925048828,14.77720689951703
2025-08-27 01:00:00,Latencia,8.8.8.8,,54.740047454833984,60,47.15704917907715,152.9836654663086,16.71136481519792
2025-08-27 02:00:00,Latencia,8.8.8.8,,55.765200469453454,59,47.19901084899902,175.23670196533203,19.485774354849543
2025-08-27 03:00:00,Latencia,8.8.8.8,,54.59023714065552,60,46.72670364379883,158.79273414611816,16.580504441268527
2025-08-27 04:00:00,Latencia,8.8.8.8,,53.48957407063451,58,47.087907791137695,176.62429809570312,17.084198647377868
2025-08-27 05:00:00,Latencia,8.8.8.8,,57.24733273188273,60,47.21355438232422,148.850679397583,16.20544823629478
2025-08-27 06:00:00,Latencia,8.8.8.8,,54.613049825032554,60,47.247886657714844,142.83227920532227,15.029884379414199
2025-08-27 07:00:00,Latencia,8.8.8.8,,53.93098592758179,60,47.03927040100098,132.39645957946777,11.777986932686341
2025-08-27 08:00:00,Latencia,8.8.8.8,,52.189433574676514,60,46.449899673461914,79.30564880371094,5.924759756257318
2025-08-27 09:00:00,Latencia,8.8.8.8,,53.15202077229818,60,47.112226486206055,130.4476261138916,11.354835729977793
2025-08-27 10:00:00,Latencia,8.8.8.8,,54.66490983963013,60,47.22905158996582,111.8922233581543,13.42422686895735
2025-08-27 11:00:00,Latencia,8.8.8.8,,53.97433042526245,60,47.16968536376953,113.21711540222168,10.687999333029973
2025-08-27 12:00:00,Latencia,8.8.8.8,,54.491257263442215,59,46.984195709228516,127.20489501953125,13.328730819319624
2025-08-27 13:00:00,Latencia,8.8.8.8,,52.62910525004069,60,47.174930572509766,78.96542549133301,6.185498052930703
2025-08-27 14:00:00,Latencia,8.8.8.8,,52.13379065195719,60,47.25027084350586,79.72359657287598,5.708527406475525
2025-08-27 15:00:00,Latencia,8.8.8.8,,53.66872946421305,60,47.263383865356445,97.67937660217285,8.933113509421956
2025-08-27 16:00:00,Latencia,8.8.8.8,,53.38293711344401,60,47.03092575073242,78.27043533325195,5.827526436130758
2025-08-27 17:00:00,Latencia,8.8.8.8,,52.963034581329865,59,47.254323959350586,86.2424373626709,6.309008816766677
2025-08-27 18:00:00,Latencia,8.8.8.8,,51.95150375366211,60,47.34683036804199,81.98857307434082,5.84129626795054
2025-08-27 19:00:00,Latencia,8.8.8.8,,51.7137885093689,60,47.23978042602539,60.1198673248291,4.51583149548001
2025-08-27 20:00:00,Latencia,8.8.8.8,,52.780163288116455,60,47.18375205993652,84.52606201171875,6.458967104696897
2025-08-27 21:00:00,Latencia,8.8.8.8,,54.23717498779297,60,46.96035385131836,118.16143989562988,10.354871742023542
2025-08-27 22:00:00,Latencia,8.8.8.8,,51.407504081726074,60,47.330617904663086,79.43105697631836,5.636173996691529
2025-08-27 23:00:00,Latencia,8.8.8.8,,55.44684330622355,60,47.231435775756836,136.214017868042,14.78796822478654
