fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-08-26 00:00:00,Latencia,8.8.8.8,,52.67392174672272,59,47.095298767089844,89.92671966552734,6.473237740657533
2025-08-26 01:00:00,Latencia,8.8.8.8,,55.89981402380992,59,47.40166664123535,169.0526008605957,16.161101660897362
2025-08-26 02:00:00,Latencia,8.8.8.8,,54.797752698262535,60,46.785593032836914,95.51596641540527,8.178869319511465
2025-08-26 03:00:00,Latencia,8.8.8.8,,53.95281712214152,60,47.27911949157715,119.61603164672852,14.172963734501812
2025-08-26 04:00:00,Latencia,8.8.8.8,,53.19654119425807,58,46.87190055847168,85.13951301574707,6.381566738979236
2025-08-26 05:00:00,Latencia,8.8.8.8,,56.302171642497434,59,47.03402519226074,127.51317024230957,16.056277306757234
2025-08-26 06:00:00,Latencia,8.8.8.8,,52.10611820220947,60,47.011613845825195,127.37584114074707,10.909626118380846
2025-08-26 07:00:00,Latencia,8.8.8.8,,54.39108610153198,60,47.20020294189453,119.23408508300781,11.738980133475664
2025-08-26 08:00:00,Latencia,8.8.8.8,,53.21385860443115,60,47.24454879760742,95.54839134216309,9.097557666668639
2025-08-26 09:00:00,Latencia,8.8.8.8,,52.642309059531,59,47.2874641418457,79.24914360046387,6.165802315786452
2025-08-26 10:00:00,Latencia,8.8.8.8,,55.57050704956055,60,46.868324279785156,150.10452270507812,16.39044576702786
2025-08-26 11:00:00,Latencia,8.8.8.8,,54.9967885017395,60,47.0273494720459,115.13996124267578,11.838223282755699
2025-08-26 12:00:00,Latencia,8.8.8.8,,53.274075190226235,60,47.03164100646973,63.94052505493164,5.082175157295866
2025-08-26 13:00:00,Latencia,8.8.8.8,,54.9018661181132,60,47.30701446533203,110.88204383850098,10.958738988198071
2025-08-26 14:00:00,Latencia,8.8.8.8,,54.47563727696737,60,47.21975326538086,120.11885643005371,10.665507213027201
2025-08-26 15:00:00,Latencia,8.8.8.8,,51.67351738881256,59,47.17588424682617,63.58027458190918,4.619201475034228
2025-08-26 16:00:00,Latencia,8.8.8.8,,53.85259389877319,60,47.08719253540039,96.01020812988281,9.252788538336137
2025-08-26 17:00:00,Latencia,8.8.8.8,,54.30293083190918,60,47.17397689819336,101.73201560974121,11.434022928005971
2025-08-26 18:00:00,Latencia,8.8.8.8,,52.70340442657471,60,47.20497131347656,79.20956611633301,6.165641641013184
2025-08-26 19:00:00,Latencia,8.8.8.8,,53.42029730478922,60,47.22189903259277,82.68332481384277,5.930847729661795
2025-08-26 20:00:00,Latencia,8.8.8.8,,51.895483334859215,60,47.10865020751953,63.4000301361084,5.106118693996005
2025-08-26 21:00:00,Latencia,8.8.8.8,,53.0120333035787,60,47.18518257141113,94.41351890563965,8.32324683565406
2025-08-26 22:00:00,Latencia,8.8.8.8,,55.64270416895548,60,46.921491622924805,111.31834983825684,14.075050480921488
2025-08-26 23:00:00,Latencia,8.8.8.8,,54.36612367630005,60,47.23095893859863,176.3589382171631,16.748245282770014
