fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-09-02 00:00:00,Latencia,8.8.8.8,,65.12723763783772,60,62.52551078796387,69.83423233032227,2.1144082628117564
2025-09-02 01:00:00,Latencia,8.8.8.8,,65.37280877431233,60,62.970876693725586,69.8251724243164,2.1567828276476466
2025-09-02 02:00:00,Latencia,8.8.8.8,,67.24018969778287,59,62.888383865356445,170.55153846740723,13.871543703778839
2025-09-02 03:00:00,Latencia,8.8.8.8,,65.19210136542885,59,62.13998794555664,69.65851783752441,2.0960721866533976
2025-09-02 04:00:00,Latencia,8.8.8.8,,65.0334358215332,60,62.651634216308594,69.80586051940918,2.077625936264752
2025-09-02 05:00:00,Latencia,8.8.8.8,,64.93923664093018,60,62.37387657165527,69.34309005737305,1.9559630219101318
2025-09-02 06:00:00,Latencia,8.8.8.8,,65.56217670440674,60,63.08794021606445,69.62394714355469,1.979838335294928
2025-09-02 07:00:00,Latencia,8.8.8.8,,65.38604497909546,60,62.61754035949707,69.55242156982422,2.2071312669509604
2025-09-02 08:00:00,Latencia,8.8.8.8,,64.93122180302937,60,62.35456466674805,69.69928741455078,2.0314940646259863
2025-09-02 09:00:00,Latencia,8.8.8.8,,65.41781028111775,60,62.807321548461914,69.28825378417969,2.140324987599318
2025-09-02 10:00:00,Latencia,8.8.8.8,,65.04364808400472,60,62.80708312988281,69.81468200683594,1.961946753421531
2025-09-02 11:00:00,Latencia,8.8.8.8,,66.79120063781738,60,0,271.8462944030762,28.22955763344869
2025-09-02 12:00:00,Latencia,8.8.8.8,,65.35673545578778,59,63.132524490356445,69.20027732849121,2.018853157996784
2025-09-02 13:00:00,Latencia,8.8.8.8,,65.10134935379028,60,62.45756149291992,69.31161880493164,2.090247090358504
2025-09-02 14:00:00,Latencia,8.8.8.8,,64.45226271947224,60,0,99.68256950378418,9.768489214564912
2025-09-02 15:00:00,Latencia,8.8.8.8,,64.38699415174581,59,0,69.52977180480957,8.810631149468005
2025-09-02 16:00:00,Latencia,8.8.8.8,,65.274178981781,60,62.686920166015625,69.77224349975586,2.2894923396885853
2025-09-02 17:00:00,Latencia,8.8.8.8,,65.57777722676595,60,62.898874282836914,70.80221176147461,2.2236154166416098
2025-09-02 18:00:00,Latencia,8.8.8.8,,73.14505179723103,60,62.86883354187012,120.05758285522461,16.997225766885403
2025-09-02 19:00:00,Latencia,8.8.8.8,,103.97136211395264,60,63.59148025512695,127.50887870788574,15.98471421070703
2025-09-02 20:00:00,Latencia,8.8.8.8,,106.8588137626648,60,63.50541114807129,191.4217472076416,20.268297364373193
2025-09-02 21:00:00,Latencia,8.8.8.8,,87.70418961842854,60,0,121.12784385681152,23.90505344742486
2025-09-02 22:00:00,Latencia,8.8.8.8,,64.96884028116862,60,62.36982345581055,69.52142715454102,2.060601640595345
2025-09-02 23:00:00,Latencia,8.8.8.8,,65.74591795603435,60,63.12727928161621,69.48590278625488,2.3476116373241673
