fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-09-04 00:00:00,Latencia,8.8.8.8,,64.40753142038982,60,0,73.53377342224121,8.813391790164282
2025-09-04 01:00:00,Latencia,8.8.8.8,,65.17465114593506,60,62.89100646972656,69.49806213378906,2.102859309274681
2025-09-04 02:00:00,Latencia,8.8.8.8,,65.02883434295654,60,61.89727783203125,69.36311721801758,1.9862878542225695
2025-09-04 03:00:00,Latencia,8.8.8.8,,69.13908053252656,59,62.9119873046875,284.5335006713867,28.61267415225024
2025-09-04 04:00:00,Latencia,8.8.8.8,,65.06387392679851,60,62.93344497680664,71.38490676879883,2.156057743644639
2025-09-04 05:00:00,Latencia,8.8.8.8,,65.04396200180054,60,63.06862831115723,69.66590881347656,1.9419797469090143
2025-09-04 06:00:00,Latencia,8.8.8.8,,65.47427972157796,60,62.951087951660156,79.36716079711914,2.6047539053417954
2025-09-04 07:00:00,Latencia,8.8.8.8,,65.66897630691528,60,63.01307678222656,87.3568058013916,3.6923021249441765
2025-09-04 08:00:00,Latencia,8.8.8.8,,65.10287125905354,60,63.15732002258301,69.6718692779541,2.078020682684826
2025-09-04 09:00:00,Latencia,8.8.8.8,,65.16968597800044,59,62.82520294189453,69.83280181884766,1.9859703312101018
2025-09-04 10:00:00,Latencia,8.8.8.8,,63.66725695335259,59,0,69.00405883789062,8.615403288246613
2025-09-04 11:00:00,Latencia,8.8.8.8,,62.52673069636027,60,0,111.28592491149902,15.75752626558391
2025-09-04 12:00:00,Latencia,8.8.8.8,,64.74356253941853,60,62.84356117248535,69.99683380126953,1.5930258244553137
2025-09-04 13:00:00,Latencia,8.8.8.8,,64.88285462061565,60,62.85262107849121,68.44019889831543,1.685309996310719
2025-09-04 14:00:00,Latencia,8.8.8.8,,64.5729525614593,59,62.31117248535156,68.48025321960449,1.6914634774655393
2025-09-04 15:00:00,Latencia,8.8.8.8,,65.35458167394002,60,63.1868839263916,87.51106262207031,3.4122636531026904
2025-09-04 16:00:00,Latencia,8.8.8.8,,65.15119473139445,60,62.891244888305664,68.99785995483398,1.6604569800697664
2025-09-04 17:00:00,Latencia,8.8.8.8,,64.6382212638855,60,62.77298927307129,72.02887535095215,1.7157524761505893
2025-09-04 18:00:00,Latencia,8.8.8.8,,64.88157510757446,60,62.68715858459473,70.15347480773926,1.8923476311588587
2025-09-04 19:00:00,Latencia,8.8.8.8,,65.18663390208098,59,62.44230270385742,72.81374931335449,2.3428347779043692
2025-09-04 20:00:00,Latencia,8.8.8.8,,64.82830047607422,60,62.7293586730957,71.34056091308594,1.960882738140969
2025-09-04 21:00:00,Latencia,8.8.8.8,,62.999427318573,60,0,79.7126293182373,12.083009705153833
2025-09-04 22:00:00,Latencia,8.8.8.8,,66.9132908185323,60,62.88933753967285,190.74702262878418,16.332311250800526
2025-09-04 23:00:00,Latencia,8.8.8.8,,65.98809162775676,60,62.97564506530762,110.52823066711426,6.216596622947528
