fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-09-12 00:00:00,Latencia,8.8.8.8,,62.63440450032552,60,61.35821342468262,63.47775459289551,0.4129750854106067
2025-09-12 01:00:00,Latencia,8.8.8.8,,62.72542874018351,60,61.475515365600586,63.09843063354492,0.30272048310781485
2025-09-12 02:00:00,Latencia,8.8.8.8,,62.57143417994181,60,61.43522262573242,63.0495548248291,0.37800451574946475
2025-09-12 03:00:00,Latencia,8.8.8.8,,62.53456261198399,59,61.23805046081543,64.57972526550293,0.5133105554582761
2025-09-12 04:00:00,Latencia,8.8.8.8,,62.83843517303467,60,61.16676330566406,76.83444023132324,1.8771923830749777
2025-09-12 05:00:00,Latencia,8.8.8.8,,63.10878197352091,60,61.60759925842285,86.01808547973633,3.071812820644215
2025-09-12 06:00:00,Latencia,8.8.8.8,,62.73385286331177,60,61.41209602355957,66.93601608276367,0.6315372123987985
2025-09-12 07:00:00,Latencia,8.8.8.8,,63.00211350123087,60,61.47265434265137,84.11264419555664,2.8238543288359867
2025-09-12 08:00:00,Latencia,8.8.8.8,,62.698749701182045,60,61.158180236816406,66.12706184387207,0.6778487713231198
2025-09-12 09:00:00,Latencia,8.8.8.8,,62.59409189224243,60,61.190128326416016,65.30880928039551,0.5352405504058037
2025-09-12 10:00:00,Latencia,8.8.8.8,,62.68339237924349,59,61.641693115234375,63.569068908691406,0.3309277088160323
2025-09-12 11:00:00,Latencia,8.8.8.8,,63.16716506563384,58,62.42060661315918,65.3071403503418,0.391283152158004
2025-09-12 12:00:00,Latencia,8.8.8.8,,66.34719207369048,58,62.203168869018555,121.87504768371582,13.052001012395872
2025-09-12 13:00:00,Latencia,8.8.8.8,,63.902741771633345,59,62.5605583190918,75.1953125,1.5638556024750085
2025-09-12 14:00:00,Latencia,8.8.8.8,,63.705106576283775,60,62.627553939819336,64.9251937866211,0.3203007996326388
2025-09-12 15:00:00,Latencia,8.8.8.8,,63.66188923517863,60,62.349796295166016,64.76998329162598,0.43053766452953063
2025-09-12 16:00:00,Latencia,8.8.8.8,,63.54033946990967,60,62.146902084350586,64.16773796081543,0.4668653738688557
2025-09-12 17:00:00,Latencia,8.8.8.8,,63.62730264663696,60,62.22867965698242,64.18514251708984,0.3442514079287197
2025-09-12 18:00:00,Latencia,8.8.8.8,,63.65263064702352,60,62.406301498413086,65.50335884094238,0.40472092308322183
2025-09-12 19:00:00,Latencia,8.8.8.8,,63.700310389200844,60,62.54720687866211,64.483642578125,0.37196959005657704
2025-09-12 20:00:00,Latencia,8.8.8.8,,63.79474004109701,60,62.781333923339844,65.92392921447754,0.5538352450483781
2025-09-12 21:00:00,Latencia,8.8.8.8,,63.82863521575928,60,62.20531463623047,66.2848949432373,0.6320485293812258
2025-09-12 22:00:00,Latencia,8.8.8.8,,64.04512723286946,60,62.599897384643555,79.82969284057617,2.130808184947529
2025-09-12 23:00:00,Latencia,8.8.8.8,,63.665239016215004,60,62.42012977600098,64.05496597290039,0.3283402482085984
