fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-09-11 00:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-11 01:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-11 02:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-11 03:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-11 04:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-11 05:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-11 06:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-11 07:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-11 08:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-11 09:00:00,Latencia,8.8.8.8,,62.69204616546631,2,62.39795684814453,62.986135482788086,0.41590510110550233
2025-09-11 10:00:00,Latencia,8.8.8.8,,63.90122572580973,60,61.43641471862793,135.0100040435791,9.34426260337045
2025-09-11 11:00:00,Latencia,8.8.8.8,,62.69512176513672,60,61.461448669433594,64.18108940124512,0.35241038309481765
2025-09-11 12:00:00,Latencia,8.8.8.8,,62.63249715169271,60,61.54322624206543,64.88585472106934,0.4714012628059349
2025-09-11 13:00:00,Latencia,8.8.8.8,,63.04995767001448,58,61.56349182128906,80.31392097473145,2.331520009344226
2025-09-11 14:00:00,Latencia,8.8.8.8,,62.6453585543875,59,61.43760681152344,63.08317184448242,0.36216202549820087
2025-09-11 15:00:00,Latencia,8.8.8.8,,66.3535069611113,59,61.53059005737305,122.84374237060547,14.02492941793608
2025-09-11 16:00:00,Latencia,8.8.8.8,,62.59524424870809,60,61.14339828491211,65.58895111083984,0.5387997350717845
2025-09-11 17:00:00,Latencia,8.8.8.8,,62.63312101364136,60,61.307668685913086,63.72714042663574,0.424221748811658
2025-09-11 18:00:00,Latencia,8.8.8.8,,62.898433208465576,60,61.20896339416504,71.69342041015625,1.2202288956335126
2025-09-11 19:00:00,Latencia,8.8.8.8,,62.954298655192055,60,61.67960166931152,67.03615188598633,0.7663043605846751
2025-09-11 20:00:00,Latencia,8.8.8.8,,62.83544301986694,60,61.48266792297363,65.20700454711914,0.43729260763997513
2025-09-11 21:00:00,Latencia,8.8.8.8,,62.76977062225342,60,61.25354766845703,63.832759857177734,0.36479283271897384
2025-09-11 22:00:00,Latencia,8.8.8.8,,62.70351012547811,60,60.97245216369629,65.98758697509766,0.5586319962692581
2025-09-11 23:00:00,Latencia,8.8.8.8,,62.692201137542725,60,61.46955490112305,65.10162353515625,0.4478288599392957
