fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-09-16 00:00:00,Latencia,8.8.8.8,,63.155464331309,60,61.846017837524414,72.60012626647949,1.2960244673385657
2025-09-16 01:00:00,Latencia,8.8.8.8,,62.948294480641685,60,61.800479888916016,64.0268325805664,0.3190219622040592
2025-09-16 02:00:00,Latencia,8.8.8.8,,63.1171981493632,60,61.10382080078125,76.60603523254395,1.8330640941651524
2025-09-16 03:00:00,Latencia,8.8.8.8,,62.95025746027628,60,61.4619255065918,64.29529190063477,0.3675818158860571
2025-09-16 04:00:00,Latencia,8.8.8.8,,62.92703946431478,60,61.57326698303223,66.65945053100586,0.5868282954673246
2025-09-16 05:00:00,Latencia,8.8.8.8,,63.443283240000405,60,61.50674819946289,82.7476978302002,2.6766494152503184
2025-09-16 06:00:00,Latencia,8.8.8.8,,63.10872634251913,60,61.63454055786133,68.70055198669434,0.873576946947228
2025-09-16 07:00:00,Latencia,8.8.8.8,,62.90863732160148,59,61.6457462310791,63.28463554382324,0.3038761034415491
2025-09-16 08:00:00,Latencia,8.8.8.8,,63.03862730662028,60,61.667442321777344,65.38820266723633,0.519000749643367
2025-09-16 09:00:00,Latencia,8.8.8.8,,62.95015017191569,60,61.252593994140625,63.434600830078125,0.33882151424438806
2025-09-16 10:00:00,Latencia,8.8.8.8,,62.95727067074533,59,61.356544494628906,63.916921615600586,0.37350428581538114
2025-09-16 11:00:00,Latencia,8.8.8.8,,63.12103668848673,60,61.89703941345215,68.37773323059082,0.783609959390948
2025-09-16 12:00:00,Latencia,8.8.8.8,,63.07739019393921,60,61.67459487915039,64.18585777282715,0.36449487655151275
2025-09-16 13:00:00,Latencia,8.8.8.8,,63.54668935139974,60,62.03508377075195,93.63269805908203,3.955736600160867
2025-09-16 14:00:00,Latencia,8.8.8.8,,63.01220258076986,60,61.257123947143555,64.29219245910645,0.41798406083820194
2025-09-16 15:00:00,Latencia,8.8.8.8,,62.96943426132202,60,61.91396713256836,63.27486038208008,0.2929864286295268
2025-09-16 16:00:00,Latencia,8.8.8.8,,63.629722595214844,60,61.56134605407715,100.63505172729492,4.901119869624457
2025-09-16 17:00:00,Latencia,8.8.8.8,,63.07701269785563,60,61.629533767700195,64.76354598999023,0.3960340741438115
2025-09-16 18:00:00,Latencia,8.8.8.8,,63.05340589103052,59,61.56301498413086,66.56050682067871,0.5739116858444498
2025-09-16 19:00:00,Latencia,8.8.8.8,,63.0148728688558,60,61.56444549560547,65.1400089263916,0.4931912635697521
2025-09-16 20:00:00,Latencia,8.8.8.8,,67.32785903801353,59,62.07013130187988,123.93593788146973,15.196829186258467
2025-09-16 21:00:00,Latencia,8.8.8.8,,64.00270859400432,60,62.60180473327637,65.01102447509766,0.38621320405711135
2025-09-16 22:00:00,Latencia,8.8.8.8,,63.8686458269755,60,62.455177307128906,64.99743461608887,0.38024667508674936
2025-09-16 23:00:00,Latencia,8.8.8.8,,64.0744233535508,59,62.786102294921875,70.75905799865723,0.9483002081812599
