fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-08-27 00:00:00,Latencia,8.8.8.8,,61.34342749913534,60,60.02402305603027,61.81502342224121,0.3849743941771809
2025-08-27 01:00:00,Latencia,8.8.8.8,,61.477438608805336,60,59.2648983001709,62.90626525878906,0.5108640926322631
2025-08-27 02:00:00,Latencia,8.8.8.8,,61.49781942367554,60,60.42599678039551,63.92550468444824,0.45906245751477065
2025-08-27 03:00:00,Latencia,8.8.8.8,,60.335426007286976,59,0,61.979055404663086,7.998797263655117
2025-08-27 04:00:00,Latencia,8.8.8.8,,65.14671392608108,57,60.122013092041016,273.9830017089844,28.160210998546937
2025-08-27 05:00:00,Latencia,8.8.8.8,,61.531150341033936,60,59.66806411743164,63.83395195007324,0.4734106928172179
2025-08-27 06:00:00,Latencia,8.8.8.8,,61.98591296955691,59,0,155.93528747558594,14.795906261043761
2025-08-27 07:00:00,Latencia,8.8.8.8,,61.48598591486613,60,59.651851654052734,62.04795837402344,0.4086372961745228
2025-08-27 08:00:00,Latencia,8.8.8.8,,61.581130822499595,60,60.0285530090332,64.04924392700195,0.5303024258203757
2025-08-27 09:00:00,Latencia,8.8.8.8,,62.560975551605225,60,59.83138084411621,132.01284408569336,9.127062894475323
2025-08-27 10:00:00,Latencia,8.8.8.8,,61.62503163019816,60,59.66591835021973,71.60234451293945,1.3791565568766266
2025-08-27 11:00:00,Latencia,8.8.8.8,,61.513264973958336,60,60.195207595825195,67.34681129455566,0.8398198615017519
2025-08-27 12:00:00,Latencia,8.8.8.8,,61.45073175430298,60,60.15133857727051,61.93399429321289,0.320771934161849
2025-08-27 13:00:00,Latencia,8.8.8.8,,61.77931626637777,60,60.09173393249512,85.47186851501465,3.133245403455122
2025-08-27 14:00:00,Latencia,8.8.8.8,,60.337209701538086,60,0,62.58988380432129,7.9355926967769905
2025-08-27 15:00:00,Latencia,8.8.8.8,,61.494716008504234,60,60.259103775024414,61.94901466369629,0.33858475803452975
2025-08-27 16:00:00,Latencia,8.8.8.8,,61.78650773804763,58,60.25409698486328,76.5523910522461,1.997976160513306
2025-08-27 17:00:00,Latencia,8.8.8.8,,61.53941949208578,60,60.36067008972168,62.05153465270996,0.3393881024326571
2025-08-27 18:00:00,Latencia,8.8.8.8,,61.55180526992022,59,59.80849266052246,62.58368492126465,0.3597248997739132
2025-08-27 19:00:00,Latencia,8.8.8.8,,61.763413747151695,60,59.917449951171875,76.26032829284668,1.9408635701452674
2025-08-27 20:00:00,Latencia,8.8.8.8,,61.701623598734535,60,60.19306182861328,75.24323463439941,1.813766380530819
2025-08-27 21:00:00,Latencia,8.8.8.8,,63.65623871485392,60,60.68730354309082,179.19325828552246,15.209329198691258
2025-08-27 22:00:00,Latencia,8.8.8.8,,62.514733459989905,59,60.44149398803711,122.2848892211914,7.922189869080357
2025-08-27 23:00:00,Latencia,8.8.8.8,,61.38976017634074,60,59.9362850189209,62.03293800354004,0.4502672155644099
